,State,Date,countyFIPS,StateFIPS,Cases,Death,Population,new_cases,new_deaths,Normalized cases,Normalized deaths,Log normalized cases,Log normalized deaths
3991,WV,2020-07-05,2973025.0,2970.0,3022.1428571428573,93.42857142857143,1792147.0,63.57142857142857,0.2857142857142857,3.547221772066051,0.01594256976209461,1.2661646976785215,0.0
3992,WV,2020-07-12,2973025.0,2970.0,3796.8571428571427,95.28571428571429,1792147.0,135.0,0.14285714285714285,7.532864212589703,0.007971284881047305,2.019275343006024,0.0
3993,WV,2020-07-19,2973025.0,2970.0,4710.714285714285,98.71428571428571,1792147.0,124.71428571428571,0.5714285714285714,6.958931701154299,0.03188513952418922,1.9400259713518837,0.0
3994,WV,2020-07-26,2973025.0,2970.0,5532.428571428572,102.0,1792147.0,125.57142857142857,0.42857142857142855,7.006759410440582,0.023913854643141916,1.9468753131974583,0.0
3995,WV,2020-08-02,2973025.0,2970.0,6448.0,113.0,1792147.0,127.85714285714286,2.0,7.13429996853734,0.11159798833466228,1.9649141337871368,0.0
3996,WV,2020-08-09,2973025.0,2970.0,7307.142857142857,126.57142857142857,1792147.0,120.0,3.142857142857143,6.695879300079738,0.17536826738304073,1.9014923073496408,0.0
3997,WV,2020-08-16,2973025.0,2970.0,8152.857142857143,153.0,1792147.0,124.28571428571429,3.0,6.935017846511156,0.16739698250199342,1.9365836271609107,0.0
3998,WV,2020-08-23,2973025.0,2970.0,8952.714285714286,168.57142857142858,1792147.0,101.14285714285714,2.5714285714285716,5.643669695781492,0.1434831278588515,1.730534509206001,0.0
3999,WV,2020-08-30,2973025.0,2970.0,9683.0,197.42857142857142,1792147.0,119.71428571428571,5.0,6.6799367303176425,0.2789949708366557,1.8991085159943644,0.0
4000,WV,2020-09-06,2973025.0,2970.0,10854.57142857143,233.57142857142858,1792147.0,186.0,4.714285714285714,10.378612915123593,0.26305240107456107,2.339747238280796,0.0
4001,WV,2020-09-13,2973025.0,2970.0,12065.0,257.42857142857144,1792147.0,183.85714285714286,2.857142857142857,10.259043641907883,0.1594256976209461,2.328159623108408,0.0
4002,WV,2020-09-20,2973025.0,2970.0,13433.285714285714,292.7142857142857,1792147.0,193.57142857142858,6.285714285714286,10.8010910138191,0.35073653476608146,2.379647148826083,0.0
4003,WV,2020-09-27,2973025.0,2970.0,14746.285714285714,324.14285714285717,1792147.0,184.85714285714286,3.4285714285714284,10.314842636075213,0.19131083714513533,2.333583890573127,0.0
4004,WV,2020-10-04,2973025.0,2970.0,16067.857142857143,350.7142857142857,1792147.0,182.85714285714286,3.4285714285714284,10.20324464774055,0.19131083714513533,2.322705772425944,0.0
4005,WV,2020-10-11,2973025.0,2970.0,17412.85714285714,371.85714285714283,1792147.0,214.28571428571428,3.4285714285714284,11.956927321570959,0.19131083714513533,2.4813108026025827,0.0
4006,WV,2020-10-18,2973025.0,2970.0,19171.14285714286,392.85714285714283,1792147.0,279.0,2.4285714285714284,15.567919372685386,0.1355118429778042,2.74521234638896,0.0
4007,WV,2020-10-25,2973025.0,2970.0,21087.428571428572,415.0,1792147.0,260.7142857142857,3.4285714285714284,14.547594907911332,0.19131083714513533,2.6774256815288733,0.0
4008,WV,2020-11-01,2973025.0,2970.0,23540.14285714286,439.57142857142856,1792147.0,424.7142857142857,4.285714285714286,23.698629951353638,0.23913854643141916,3.1654172385103787,0.0
4009,WV,2020-11-08,2973025.0,2970.0,26654.85714285714,480.7142857142857,1792147.0,503.0,7.0,28.066894066167567,0.3905929591713179,3.334590734667334,0.0
4010,WV,2020-11-15,2973025.0,2970.0,30916.0,557.7142857142857,1792147.0,751.1428571428571,11.428571428571429,41.91301590454674,0.6377027904837844,3.735596420802108,0.0
4011,WV,2020-11-22,2973025.0,2970.0,37428.857142857145,621.8571428571429,1792147.0,974.2857142857143,11.142857142857142,54.36416288874263,0.6217602207216899,3.995705166349789,0.0
4012,WV,2020-11-29,2973025.0,2970.0,44043.57142857143,700.1428571428571,1792147.0,931.1428571428571,9.857142857142858,51.95683485466634,0.550018656792264,3.950413274909788,0.0
4013,WV,2020-12-06,2973025.0,2970.0,51353.71428571428,788.0,1792147.0,1143.0,15.571428571428571,63.7782503332595,0.8688700520341561,4.1554122283624055,0.0
4014,WV,2020-12-13,2973025.0,2970.0,59459.42857142857,915.0,1792147.0,1174.2857142857142,18.571428571428573,65.52396172220885,1.0362670345361498,4.182415903562507,0.03562486596786373
4015,WV,2020-12-20,2973025.0,2970.0,67743.28571428571,1063.0,1792147.0,1303.5714285714287,22.857142857142858,72.73797453955667,1.2754055809675688,4.286863593962973,0.24326423074610815
4016,WV,2020-12-27,2973025.0,2970.0,76591.28571428571,1128.0,1792147.0,1119.2857142857142,0.0,62.45501704300565,0.0,4.134446570302402,0.0
4017,WV,2021-01-03,2973025.0,2970.0,74049.57142857143,1330.4285714285713,1792147.0,1554.2857142857142,35.42857142857143,86.7275795057947,1.9768786504997318,4.462771935922215,0.6815191616772635
4018,WV,2021-01-10,2973025.0,2970.0,95265.42857142857,1506.142857142857,1792147.0,969.4285714285714,29.428571428571427,54.093139202787015,1.642084685495745,3.9907073608564567,0.49596658430186236
4019,WV,2021-01-17,2973025.0,2970.0,101992.14285714286,1695.857142857143,1792147.0,1037.2857142857142,27.714285714285715,57.87949952128448,1.5464292669231774,4.0583632548925275,0.4359485745756095
4020,WV,2021-01-24,2973025.0,2970.0,112504.57142857143,1843.0,1792147.0,1454.2857142857142,16.857142857142858,81.14768008906158,0.9406116159635821,4.396270705616796,0.0
4021,WV,2021-01-31,2973025.0,2970.0,118195.14285714286,1972.4285714285713,1792147.0,815.7142857142857,18.571428571428573,45.51603667078012,1.0362670345361498,3.8180647181623373,0.03562486596786373
4022,WV,2021-02-07,2973025.0,2970.0,123059.14285714286,2077.8571428571427,1792147.0,530.7142857142857,15.0,29.61332333309074,0.8369849125099671,3.388224372664141,0.0
4023,WV,2021-02-14,2973025.0,2970.0,126394.42857142857,2178.5714285714284,1792147.0,411.14285714285717,11.571428571428571,22.941357887654153,0.6456740753648317,3.1329413029595945,0.0
4024,WV,2021-02-21,2973025.0,2970.0,128758.14285714286,2215.4285714285716,1792147.0,292.0,0.8571428571428571,16.293306296860695,0.04782770928628383,2.7907543668358765,0.0
4025,WV,2021-02-28,2973025.0,2970.0,130800.42857142857,2269.5714285714284,1792147.0,302.42857142857144,11.571428571428571,16.875210093177145,0.6456740753648317,2.8258456866471464,0.0
4026,WV,2021-03-07,2973025.0,2970.0,132696.85714285713,2310.4285714285716,1792147.0,262.0,3.0,14.619336471840757,0.16739698250199342,2.6823450683286914,0.0
4027,WV,2021-03-14,2973025.0,2970.0,134523.7142857143,2409.285714285714,1792147.0,270.57142857142856,27.714285714285715,15.097613564703595,1.5464292669231772,2.7145366892583045,0.4359485745756093
4028,WV,2021-03-21,2973025.0,2970.0,136584.0,2579.714285714286,1792147.0,232.14285714285714,15.0,12.95333793170187,0.8369849125099672,2.561353510276119,0.0
4029,WV,2021-03-28,2973025.0,2970.0,138916.7142857143,2628.714285714286,1792147.0,378.42857142857144,3.142857142857143,21.115933649894316,0.17536826738304073,3.050027904784351,0.0
4030,WV,2021-04-04,2973025.0,2970.0,142216.42857142858,2678.4285714285716,1792147.0,529.4285714285714,8.571428571428571,29.541581769161315,0.4782770928628382,3.3857988223575863,0.0
4031,WV,2021-04-11,2973025.0,2970.0,144881.0,2727.0,1792147.0,387.57142857142856,6.428571428571429,21.626095882281337,0.3587078196471288,3.0739007281712127,0.0
4032,WV,2021-04-18,2973025.0,2970.0,147646.57142857142,2766.0,1792147.0,388.2857142857143,5.857142857142857,21.66595230668658,0.3268226801229395,3.0757420102233706,0.0
4033,WV,2021-04-25,2973025.0,2970.0,150275.42857142858,2804.714285714286,1792147.0,356.42857142857144,5.142857142857143,19.888355778213025,0.286966255717703,2.9901344236979,0.0
4034,WV,2021-05-02,2973025.0,2970.0,152728.14285714287,2696.285714285714,1792147.0,362.2857142857143,-19.285714285714285,20.215178458335966,-1.0761234589413864,3.006433731069398,
4035,WV,2021-05-09,2973025.0,2970.0,155303.57142857142,2710.285714285714,1792147.0,355.42857142857144,5.714285714285714,19.832556784045696,0.3188513952418922,2.9873248693713514,0.0
4036,WV,2021-05-16,2973025.0,2970.0,157563.42857142858,2747.4285714285716,1792147.0,294.57142857142856,4.428571428571429,16.436789424719542,0.24710983131246647,2.7995220800891865,0.0
4037,WV,2021-05-23,2973025.0,2970.0,159333.57142857142,2768.1428571428573,1792147.0,181.0,2.142857142857143,10.099617944286937,0.11956927321570958,2.3124975958334204,0.0
4038,WV,2021-05-30,2973025.0,2970.0,160946.42857142858,2787.5714285714284,1792147.0,221.71428571428572,2.857142857142857,12.371434135385417,0.1594256976209461,2.5153901162554453,0.0
4039,WV,2021-06-06,2973025.0,2970.0,161988.42857142858,2805.0,1792147.0,135.0,3.0,7.532864212589705,0.16739698250199342,2.0192753430060244,0.0
4040,WV,2021-06-13,2973025.0,2970.0,162794.85714285713,2840.5714285714284,1792147.0,101.0,5.142857142857143,5.635698410900446,0.286966255717703,1.7291210814088542,0.0
4041,WV,2021-06-20,2973025.0,2970.0,163314.85714285713,2860.285714285714,1792147.0,63.285714285714285,2.0,3.5312792023039563,0.11159798833466228,1.261660185557417,0.0
4042,WV,2021-06-27,2973025.0,2970.0,163694.85714285713,2872.714285714286,1792147.0,60.285714285714285,1.8571428571428572,3.363882219801963,0.10362670345361498,1.2130957295482931,0.0
4043,WV,2021-07-04,2973025.0,2970.0,164077.7142857143,2891.5714285714284,1792147.0,49.285714285714285,3.2857142857142856,2.7500932839613204,0.18333955226408802,1.011634832543641,0.0
4044,WV,2021-07-11,2973025.0,2970.0,164366.85714285713,2904.1428571428573,1792147.0,45.142857142857146,1.2857142857142858,2.5189260224109487,0.07174156392942575,0.9238326290991934,0.0
4045,WV,2021-07-18,2973025.0,2970.0,164819.2857142857,2915.714285714286,1792147.0,66.85714285714286,1.5714285714285714,3.7305613243301394,0.08768413369152037,1.3165587114299282,0.0
4046,WV,2021-07-25,2973025.0,2970.0,165476.85714285713,2928.5714285714284,1792147.0,109.85714285714286,2.4285714285714284,6.129918073525379,0.13551184297780422,1.8131813850179253,0.0
4047,WV,2021-08-01,2973025.0,2970.0,166670.14285714287,2941.8571428571427,1792147.0,187.57142857142858,1.4285714285714286,10.466297048815111,0.07971284881047305,2.3481602898150773,0.0
4048,WV,2021-08-08,2973025.0,2970.0,168592.57142857142,2959.285714285714,1792147.0,306.7142857142857,2.7142857142857144,17.114348639608565,0.15145441273989882,2.8399172133910624,0.0
4049,WV,2021-08-15,2973025.0,2970.0,170980.7142857143,2974.285714285714,1792147.0,291.42857142857144,1.5714285714285714,16.261421157336503,0.08768413369152037,2.7887955023505433,0.0
4050,WY,2020-02-02,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,WY,2020-02-09,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4052,WY,2020-02-16,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4053,WY,2020-02-23,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4054,WY,2020-03-01,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,WY,2020-03-08,1288529.0,1288.0,0.0,0.0,578759.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,WY,2020-03-15,1288529.0,1288.0,1.2857142857142858,0.0,578759.0,0.42857142857142855,0.0,0.07405006722511938,0.0,0.0,0.0
4057,WY,2020-03-22,1288529.0,1288.0,19.0,0.0,578759.0,3.2857142857142856,0.0,0.5677171820592484,0.0,0.0,0.0
4058,WY,2020-03-29,1288529.0,1288.0,58.857142857142854,0.0,578759.0,8.428571428571429,0.0,1.4563179887606807,0.0,0.37591132480302586,0.0
4059,WY,2020-04-05,1288529.0,1288.0,151.0,0.0,578759.0,16.285714285714285,0.0,2.8139025545545358,0.0,1.0345723292918019,0.0
4060,WY,2020-04-12,1288529.0,1288.0,240.71428571428572,0.0,578759.0,10.142857142857142,0.0,1.7525182576611584,0.0,0.561053757938622,0.0
4061,WY,2020-04-19,1288529.0,1288.0,295.42857142857144,1.7142857142857142,578759.0,6.142857142857143,0.2857142857142857,1.0613842968933775,0.049366711483412914,0.0595739965908689,0.0
4062,WY,2020-04-26,1288529.0,1288.0,338.7142857142857,5.571428571428571,578759.0,7.714285714285714,0.7142857142857143,1.3329012100521485,0.12341677870853227,0.2873579274615808,0.0
4063,WY,2020-05-03,1288529.0,1288.0,411.7142857142857,7.0,578759.0,9.714285714285714,0.0,1.678468190436039,0.0,0.5178815860734133,0.0
4064,WY,2020-05-10,1288529.0,1288.0,478.14285714285717,7.0,578759.0,9.857142857142858,0.0,1.7031515461777453,0.0,0.5324803854945659,0.0
4065,WY,2020-05-17,1288529.0,1288.0,534.2857142857143,7.142857142857143,578759.0,8.857142857142858,0.14285714285714285,1.5303680559858002,0.024683355741706457,0.42550826594239805,0.0
4066,WY,2020-05-24,1288529.0,1288.0,770.1428571428571,11.285714285714286,578759.0,38.714285714285715,0.5714285714285714,6.689189406002449,0.09873342296682583,1.9004927017770075,0.0
4067,WY,2020-05-31,1288529.0,1288.0,874.2857142857143,14.142857142857142,578759.0,9.428571428571429,0.42857142857142855,1.6291014789526261,0.07405006722511938,0.4880286229237321,0.0
4068,WY,2020-06-07,1288529.0,1288.0,924.8571428571429,17.0,578759.0,6.142857142857143,0.2857142857142857,1.0613842968933773,0.049366711483412914,0.059573996590868684,0.0
4069,WY,2020-06-14,1288529.0,1288.0,1006.5714285714286,17.714285714285715,578759.0,15.857142857142858,0.14285714285714285,2.7398524873294163,0.024683355741706457,1.0079040822096406,0.0
4070,WY,2020-06-21,1288529.0,1288.0,1138.7142857142858,18.857142857142858,578759.0,19.857142857142858,0.2857142857142857,3.4309864480971974,0.049366711483412914,1.2328478140279984,0.0
4071,WY,2020-06-28,1288529.0,1288.0,1324.142857142857,20.0,578759.0,31.571428571428573,0.0,5.455021618917127,0.0,1.6965365824150593,0.0
4072,WY,2020-07-05,1288529.0,1288.0,1546.5714285714287,20.0,578759.0,31.0,0.0,5.356288195950301,0.0,1.678271234437766,0.0
4073,WY,2020-07-12,1288529.0,1288.0,1769.142857142857,20.714285714285715,578759.0,32.57142857142857,0.14285714285714285,5.6278051091090715,0.024683355741706457,1.7277195098517473,0.0
4074,WY,2020-07-19,1288529.0,1288.0,2023.857142857143,23.0,578759.0,37.714285714285715,0.42857142857142855,6.5164059158105045,0.07405006722511938,1.8743229840436226,0.0
4075,WY,2020-07-26,1288529.0,1288.0,2340.714285714286,24.857142857142858,578759.0,49.857142857142854,0.14285714285714285,8.614491153855552,0.024683355741706457,2.1534458030997334,0.0
4076,WY,2020-08-02,1288529.0,1288.0,2675.1428571428573,25.142857142857142,578759.0,47.57142857142857,0.0,8.219557461988249,0.0,2.1065163708777503,0.0
4077,WY,2020-08-09,1288529.0,1288.0,2953.285714285714,26.428571428571427,578759.0,34.57142857142857,0.2857142857142857,5.973372089492963,0.049366711483412914,1.787311607053993,0.0
4078,WY,2020-08-16,1288529.0,1288.0,3146.5714285714284,27.285714285714285,578759.0,33.714285714285715,0.14285714285714285,5.825271955042723,0.024683355741706457,1.7622056859229165,0.0
4079,WY,2020-08-23,1288529.0,1288.0,3462.5714285714284,33.714285714285715,578759.0,41.857142857142854,1.2857142857142858,7.23222323231999,0.22215020167535807,1.9785464899143737,0.0
4080,WY,2020-08-30,1288529.0,1288.0,3710.285714285714,37.0,578759.0,34.42857142857143,0.0,5.948688733751255,0.0,1.7831708143879614,0.0
4081,WY,2020-09-06,1288529.0,1288.0,3940.5714285714284,40.857142857142854,578759.0,30.285714285714285,0.7142857142857143,5.232871417241768,0.12341677870853228,1.6549601555693187,0.0
4082,WY,2020-09-13,1288529.0,1288.0,4198.571428571428,42.0,578759.0,44.57142857142857,0.0,7.7012069914124135,0.0,2.041377068706789,0.0
4083,WY,2020-09-20,1288529.0,1288.0,4635.0,46.42857142857143,578759.0,75.28571428571429,1.0,13.008128475879301,0.17278349019194517,2.565574429438669,0.0
4084,WY,2020-09-27,1288529.0,1288.0,5278.857142857143,49.57142857142857,578759.0,108.85714285714286,0.14285714285714285,18.80871707518032,0.024683355741706457,2.9343204365839526,0.0
4085,WY,2020-10-04,1288529.0,1288.0,6098.428571428572,51.714285714285715,578759.0,124.42857142857143,0.42857142857142855,21.499202851026322,0.07405006722511935,3.0680158577498093,0.0
4086,WY,2020-10-11,1288529.0,1288.0,7111.571428571428,53.0,578759.0,158.14285714285714,0.0,27.324474806069045,0.0,3.3077828136059435,0.0
4087,WY,2020-10-18,1288529.0,1288.0,8403.42857142857,56.57142857142857,578759.0,202.0,0.5714285714285714,34.90226501877292,0.09873342296682582,3.5525517273538245,0.0
4088,WY,2020-10-25,1288529.0,1288.0,9181.285714285714,63.42857142857143,578759.0,-53.857142857142854,1.5714285714285714,-9.305625114623338,0.27151691315877097,,0.0
4089,WY,2020-11-01,1288529.0,1288.0,11696.714285714286,82.71428571428571,578759.0,676.4285714285714,2.7142857142857144,116.87568943698004,0.4689837590924227,4.761110886517485,0.0
4090,WY,2020-11-08,1288529.0,1288.0,15644.142857142857,100.0,578759.0,560.4285714285714,2.4285714285714284,96.8328045747144,0.4196170476090097,4.572985827106859,0.0
4091,WY,2020-11-15,1288529.0,1288.0,20499.428571428572,121.57142857142857,578759.0,737.0,2.7142857142857144,127.3414322714636,0.4689837590924227,4.846871922141957,0.0
4092,WY,2020-11-22,1288529.0,1288.0,25931.0,156.28571428571428,578759.0,814.8571428571429,5.857142857142857,140.79386115069363,1.0120175854099647,4.947296842991438,0.011945947601614312
4093,WY,2020-11-29,1288529.0,1288.0,31035.428571428572,211.28571428571428,578759.0,615.5714285714286,7.285714285714286,106.3605798910131,1.258851142827029,4.666835018513145,0.23019951362163213
4094,WY,2020-12-06,1288529.0,1288.0,34926.57142857143,239.42857142857142,578759.0,548.4285714285714,6.0,94.75940269241109,1.0367009411516712,4.5513410758981045,0.036043499180674905
4095,WY,2020-12-13,1288529.0,1288.0,38230.857142857145,303.0,578759.0,434.57142857142856,9.142857142857142,75.08676816627103,1.579734767469213,4.318644353716545,0.4572569642569783
4096,WY,2020-12-20,1288529.0,1288.0,40749.857142857145,340.14285714285717,578759.0,329.0,4.285714285714286,56.84576827314998,0.7405006722511936,4.040341780717992,0.0
4097,WY,2020-12-27,1288529.0,1288.0,42689.28571428572,351.0,578759.0,219.71428571428572,0.0,37.96300113074452,0.0,3.6366120309628958,0.0
4098,WY,2021-01-03,1288529.0,1288.0,44289.42857142857,423.85714285714283,578759.0,239.28571428571428,12.428571428571429,41.34462086735831,2.147451949528462,3.721942325156473,0.7642819995518904
4099,WY,2021-01-10,1288529.0,1288.0,46154.42857142857,474.57142857142856,578759.0,279.57142857142856,7.285714285714286,48.305327186519534,1.258851142827029,3.8775418482933826,0.23019951362163213
4100,WY,2021-01-17,1288529.0,1288.0,48542.28571428572,517.2857142857143,578759.0,361.57142857142856,4.714285714285714,62.473573382259026,0.814550739476313,4.13474364144243,0.0
4101,WY,2021-01-24,1288529.0,1288.0,50320.28571428572,551.0,578759.0,219.28571428571428,7.0,37.88895106351941,1.2094844313436164,3.6346595409186038,0.19019417900793317
4102,WY,2021-01-31,1288529.0,1288.0,51473.28571428572,592.4285714285714,578759.0,144.14285714285714,3.5714285714285716,24.905505943381808,0.6170838935426614,3.2150889012509154,0.0
4103,WY,2021-02-07,1288529.0,1288.0,52396.28571428572,620.0,578759.0,105.42857142857143,4.0,18.216316537379363,0.6911339607677807,2.902317705497779,0.0
4104,WY,2021-02-14,1288529.0,1288.0,52988.71428571428,643.7142857142857,578759.0,74.71428571428571,3.2857142857142856,12.909395052912476,0.5677171820592485,2.557955344962229,0.0
4105,WY,2021-02-21,1288529.0,1288.0,53531.71428571428,659.8571428571429,578759.0,90.57142857142857,2.142857142857143,15.649247540241893,0.37025033612559677,2.7504228353345326,0.0
